8441.244646150002 0
8441.269969277717 0
8441.295292405433 0
8441.320615533148 0
8441.345938660863 0
8441.371261788579 0
8441.396584916294 0
8441.421908044009 0
8441.447231171725 0
8441.472554299440 0
8441.497877427155 0
8441.523200554871 0
8441.548523682586 0
8441.573846810301 0
8441.599169938016 0
8441.624493065732 0
8441.649816193447 0
8441.675139321162 0
8441.700462448878 0
8441.725785576593 0
8441.751108704308 0
8441.776431832024 0
8441.801754959739 0
8441.827078087454 0
8441.852401215170 0
8441.877724342885 0
8441.903047470600 0
8441.928370598316 0
8441.953693726031 0
8441.979016853746 0
8442.004339981462 0
8442.029663109177 0
8442.054986236892 0
8442.080309364606 0
8442.105632492323 0
8442.130955620038 0
8442.156278747752 0
8442.181601875469 0
8442.206925003184 0
8442.232248130898 0
8442.257571258615 0
8442.282894386330 0
8442.308217514044 0
8442.333540641761 0
8442.358863769476 0
8442.384186897190 0
8442.409510024907 0
8442.434833152622 0
8442.460156280336 0
8442.485479408053 0
8442.510802535768 0
8442.536125663482 0
8442.561448791197 0
8442.586771918914 0
8442.612095046628 0
8442.637418174343 0
8442.662741302060 0
8442.688064429774 0
8442.713387557489 0
8442.738710685206 0
8442.764033812920 0
8442.789356940635 0
8442.814680068352 0
8442.840003196066 0
8442.865326323781 0
8442.890649451498 0
8442.915972579212 0
8442.941295706927 0
8442.966618834642 0
8442.991941962358 0
8443.017265090073 0
8443.042588217788 0
8443.067911345504 0
8443.093234473219 0
8443.118557600934 0
8443.143880728650 0
8443.169203856365 0
8443.194526984080 0
8443.219850111796 0
8443.245173239511 0
8443.270496367226 0
8443.295819494942 0
8443.321142622657 0
8443.346465750372 0
8443.371788878088 0
8443.397112005803 0
8443.422435133518 0
8443.447758261233 0
8443.473081388949 0
8443.498404516664 0
8443.523727644379 0
8443.549050772095 0
8443.574373899810 0
8443.599697027525 0
8443.625020155241 0
8443.650343282956 0
8443.675666410671 0
8443.700989538387 0
8443.726312666102 0
8443.751635793817 0
8443.776958921533 0
8443.802282049248 0
8443.827605176963 0
8443.852928304679 0
8443.878251432394 0
8443.903574560109 0
8443.928897687823 0
8443.954220815540 0
8443.979543943255 0
8444.004867070969 0
8444.030190198686 0
8444.055513326401 0
8444.080836454115 0
8444.106159581832 0
8444.131482709547 0
8444.156805837261 0
8444.182128964978 0
8444.207452092693 0
8444.232775220407 0
8444.258098348124 0
8444.283421475839 0
8444.308744603553 0
8444.334067731268 0
8444.359390858985 0
8444.384713986699 0
8444.410037114414 0
8444.435360242131 0
8444.460683369845 0
8444.486006497560 0
8444.511329625277 0
8444.536652752991 0
8444.561975880706 0
8444.587299008423 0
8444.612622136137 0
8444.637945263852 0
8444.663268391569 0
8444.688591519283 0
8444.713914646998 0
8444.739237774715 0
8444.764560902429 0
8444.789884030144 0
8444.815207157859 0
8444.840530285575 0
8444.865853413290 0
8444.891176541005 0
8444.916499668721 0
8444.941822796436 0
8444.967145924151 0
8444.992469051867 0
8445.017792179582 0
8445.043115307297 0
8445.068438435013 0
8445.093761562728 0
8445.119084690443 0
8445.144407818159 0
8445.169730945874 0
8445.195054073589 0
8445.220377201305 0
8445.245700329020 0
8445.271023456735 0
8445.296346584450 0
8445.321669712166 0
8445.346992839881 0
8445.372315967596 0
8445.397639095312 0
8445.422962223027 0
8445.448285350742 0
8445.473608478458 0
8445.498931606173 0
8445.524254733888 0
8445.549577861604 0
8445.574900989319 0
8445.600224117034 0
8445.625547244750 0
8445.650870372465 0
8445.676193500180 0
8445.701516627894 0
8445.726839755611 0
8445.752162883326 0
8445.777486011040 0
8445.802809138757 0
8445.828132266472 0
8445.853455394186 0
8445.878778521903 0
8445.904101649618 0
8445.929424777332 0
8445.954747905049 0
8445.980071032764 0
8446.005394160478 0
8446.030717288195 0
8446.056040415910 0
8446.081363543624 0
8446.106686671341 0
8446.132009799056 0
8446.157332926770 0
8446.182656054485 0
8446.207979182202 0
8446.233302309916 0
8446.258625437631 0
8446.283948565348 0
8446.309271693062 0
8446.334594820777 0
8446.359917948494 0
8446.385241076208 0
8446.410564203923 0
8446.435887331640 0
8446.461210459354 0
8446.486533587069 0
8446.511856714786 0
8446.537179842500 0
8446.562502970215 0
8446.587826097932 0
8446.613149225646 0
8446.638472353361 0
8446.663795481076 0
8446.689118608792 0
8446.714441736507 0
8446.739764864222 0
8446.765087991938 0
8446.790411119653 0
8446.815734247368 0
8446.841057375084 0
8446.866380502799 0
8446.891703630514 0
8446.917026758230 0
8446.942349885945 0
8446.967673013660 0
8446.992996141376 0
8447.018319269091 0
8447.043642396806 0
8447.068965524521 0
8447.094288652237 0
8447.119611779952 0
8447.144934907667 0
8447.170258035383 0
8447.195581163098 0
8447.220904290813 0
8447.246227418529 0
8447.271550546244 0
8447.296873673959 0
8447.322196801675 0
8447.347519929390 0
8447.372843057105 0
8447.398166184821 0
8447.423489312536 0
8447.448812440251 0
8447.474135567967 0
8447.499458695682 0
8447.524781823397 0
8447.550104951111 0
8447.575428078828 0
8447.600751206543 0
8447.626074334257 0
8447.651397461974 0
8447.676720589689 0
8447.702043717403 0
8447.727366845120 0
8447.752689972835 0
8447.778013100549 0
8447.803336228266 0
8447.828659355981 0
8447.853982483695 0
8447.879305611412 0
8447.904628739127 0
8447.929951866841 0
8447.955274994558 0
8447.980598122273 0
8448.005921249987 0
8448.031244377702 0
8448.056567505419 0
8448.081890633133 0
8448.107213760848 0
8448.132536888565 0
8448.157860016279 0
8448.183183143994 0
8448.208506271711 0
8448.233829399425 0
8448.259152527140 0
8448.284475654857 0
8448.309798782571 0
8448.335121910286 0
8448.360445038003 0
8448.385768165717 0
8448.411091293432 0
8448.436414421147 0
8448.461737548863 0
8448.487060676578 0
8448.512383804293 0
8448.537706932009 0
8448.563030059724 0
8448.588353187439 0
8448.613676315155 0
8448.638999442870 0
8448.664322570585 0
8448.689645698301 0
8448.714968826016 0
8448.740291953731 0
8448.765615081447 0
8448.790938209162 0
8448.816261336877 0
8448.841584464593 0
8448.866907592308 0
8448.892230720023 0
8448.917553847738 0
8448.942876975454 0
8448.968200103169 0
8448.993523230884 0
8449.018846358600 0
8449.044169486315 0
8449.069492614030 0
8449.094815741746 0
8449.120138869461 0
8449.145461997176 0
8449.170785124892 0
8449.196108252607 0
8449.221431380322 0
8449.246754508038 0
8449.272077635753 0
8449.297400763468 0
8449.322723891184 0
8449.348047018899 0
8449.373370146614 0
8449.398693274328 0
8449.424016402045 0
8449.449339529760 0
8449.474662657474 0
8449.499985785191 0
8449.525308912906 0
8449.550632040620 0
8449.575955168337 0
8449.601278296052 0
8449.626601423766 0
8449.651924551483 0
8449.677247679198 0
8449.702570806912 0
8449.727893934629 0
8449.753217062344 0
8449.778540190058 0
8449.803863317773 0
8449.829186445490 0
8449.854509573204 0
8449.879832700919 0
8449.905155828636 0
8449.930478956350 0
8449.955802084065 0
8449.981125211782 0
8450.006448339496 0
8450.031771467211 0
8450.057094594928 0
8450.082417722642 0
8450.107740850357 0
8450.133063978074 0
8450.158387105788 0
8450.183710233503 0
8450.209033361220 0
8450.234356488934 0
8450.259679616649 0
8450.285002744364 0
8450.310325872080 0
8450.335648999795 0
8450.360972127510 0
8450.386295255226 0
8450.411618382941 0
8450.436941510656 0
8450.462264638372 0
8450.487587766087 0
8450.512910893802 0
8450.538234021518 0
8450.563557149233 0
8450.588880276948 0
8450.614203404664 0
8450.639526532379 0
8450.664849660094 0
8450.690172787810 0
8450.715495915525 0
8450.740819043240 0
8450.766142170954 0
8450.791465298671 0
8450.816788426386 0
8450.842111554100 0
8450.867434681817 0
8450.892757809532 0
8450.918080937246 0
8450.943404064963 0
8450.968727192678 0
8450.994050320392 0
8451.019373448109 0
8451.044696575824 0
8451.070019703538 0
8451.095342831255 0
8451.120665958970 0
8451.145989086684 0
8451.171312214399 0
8451.196635342116 0
8451.221958469830 0
8451.247281597545 0
8451.272604725262 0
8451.297927852976 0
8451.323250980691 0
8451.348574108408 0
8451.373897236123 0
8451.399220363837 0
8451.424543491554 0
8451.449866619269 0
8451.475189746983 0
8451.500512874700 0
8451.525836002415 0
8451.551159130129 0
8451.576482257846 0
8451.601805385561 0
8451.627128513275 0
8451.652451640990 0
8451.677774768707 0
8451.703097896421 0
8451.728421024136 0
8451.753744151853 0
8451.779067279567 0
8451.804390407282 0
8451.829713534999 0
8451.855036662713 0
8451.880359790428 0
8451.905682918145 0
8451.931006045859 0
8451.956329173574 0
8451.981652301291 0
8452.006975429005 0
8452.032298556720 0
8452.057621684437 0
8452.082944812151 0
8452.108267939866 0
8452.133591067581 0
8452.158914195297 0
8452.184237323012 0
8452.209560450727 0
8452.234883578443 0
8452.260206706158 0
8452.285529833873 0
8452.310852961589 0
8452.336176089304 0
8452.361499217019 0
8452.386822344735 0
8452.412145472450 0
8452.437468600165 0
8452.462791727881 0
8452.488114855596 0
8452.513437983311 0
8452.538761111025 0
8452.564084238742 0
8452.589407366457 0
8452.614730494171 0
8452.640053621888 0
8452.665376749603 0
8452.690699877317 0
8452.716023005034 0
8452.741346132749 0
8452.766669260463 0
8452.791992388180 0
8452.817315515895 0
8452.842638643609 0
8452.867961771326 0
8452.893284899041 0
8452.918608026755 0
8452.943931154472 0
8452.969254282187 0
8452.994577409901 0
8453.019900537616 0
8453.045223665333 0
8453.070546793047 0
8453.095869920762 0
8453.121193048479 0
8453.146516176193 0
8453.171839303908 0
8453.197162431625 0
8453.222485559339 0
8453.247808687054 0
8453.273131814771 0
8453.298454942485 0
8453.323778070200 0
8453.349101197917 0
8453.374424325631 0
8453.399747453346 0
8453.425070581061 0
8453.450393708777 0
8453.475716836492 0
8453.501039964207 0
8453.526363091923 0
8453.551686219638 0
8453.577009347353 0
8453.602332475069 0
8453.627655602784 0
8453.652978730499 0
8453.678301858215 0
8453.703624985930 0
8453.728948113645 0
8453.754271241361 0
8453.779594369076 0
8453.804917496791 0
8453.830240624507 0
8453.855563752222 0
8453.880886879937 0
8453.906210007652 0
8453.931533135368 0
8453.956856263083 0
8453.982179390798 0
8454.007502518514 0
8454.032825646229 0
8454.058148773944 0
8454.083471901660 0
8454.108795029375 0
8454.134118157090 0
8454.159441284806 0
8454.184764412521 0
8454.210087540236 0
8454.235410667952 0
8454.260733795667 0
8454.286056923382 0
8454.311380051098 0
8454.336703178813 0
8454.362026306528 0
8454.387349434242 0
8454.412672561959 0
8454.437995689674 0
8454.463318817388 0
8454.488641945105 0
8454.513965072820 0
8454.539288200534 0
8454.564611328251 0
8454.589934455966 0
8454.615257583680 0
8454.640580711397 0
8454.665903839112 0
8454.691226966826 0
8454.716550094543 0
8454.741873222258 0
8454.767196349972 0
8454.792519477687 0
8454.817842605404 0
8454.843165733118 0
8454.868488860833 0
8454.893811988550 0
8454.919135116264 0
8454.944458243979 0
8454.969781371696 0
8454.995104499410 0
8455.020427627125 0
8455.045750754842 0
8455.071073882556 0
8455.096397010271 0
8455.121720137988 0
8455.147043265702 0
8455.172366393417 0
8455.197689521134 0
8455.223012648848 0
8455.248335776563 0
8455.273658904278 0
8455.298982031994 0
8455.324305159709 0
8455.349628287424 0
8455.374951415140 0
8455.400274542855 0
8455.425597670570 0
8455.450920798286 0
8455.476243926001 0
8455.501567053716 0
8455.526890181432 0
8455.552213309147 0
8455.577536436862 0
8455.602859564578 0
8455.628182692293 0
8455.653505820008 0
8455.678828947724 0
8455.704152075439 0
8455.729475203154 0
8455.754798330869 0
8455.780121458585 0
8455.805444586300 0
8455.830767714015 0
8455.856090841731 0
8455.881413969446 0
8455.906737097161 0
8455.932060224877 0
8455.957383352592 0
8455.982706480307 0
8456.008029608023 0
8456.033352735738 0
8456.058675863453 0
8456.083998991169 0
8456.109322118884 0
8456.134645246599 0
8456.159968374313 0
8456.185291502030 0
8456.210614629745 0
8456.235937757459 0
8456.261260885176 0
8456.286584012891 0
8456.311907140605 0
8456.337230268322 0
8456.362553396037 0
8456.387876523751 0
8456.413199651468 0
8456.438522779183 0
8456.463845906897 0
8456.489169034614 0
8456.514492162329 0
8456.539815290043 0
8456.565138417760 0
8456.590461545475 0
8456.615784673189 0
8456.641107800904 0
8456.666430928621 0
8456.691754056335 0
8456.717077184050 0
8456.742400311767 0
8456.767723439481 0
8456.793046567196 0
8456.818369694913 0
8456.843692822627 0
8456.869015950342 0
8456.894339078059 0
8456.919662205773 0
8456.944985333488 0
8456.970308461205 0
8456.995631588919 0
8457.020954716634 0
8457.046277844351 0
8457.071600972065 0
8457.096924099780 0
8457.122247227495 0
8457.147570355211 0
8457.172893482926 0
8457.198216610641 0
8457.223539738357 0
8457.248862866072 0
8457.274185993787 0
8457.299509121503 0
8457.324832249218 0
8457.350155376933 0
8457.375478504649 0
8457.400801632364 0
8457.426124760079 0
8457.451447887795 0
8457.476771015510 0
8457.502094143225 0
8457.527417270940 0
8457.552740398656 0
8457.578063526371 0
8457.603386654086 0
8457.628709781802 0
8457.654032909517 0
8457.679356037232 0
8457.704679164948 0
8457.730002292663 0
8457.755325420378 0
8457.780648548094 0
8457.805971675809 0
8457.831294803524 0
8457.856617931240 0
8457.881941058955 0
8457.907264186670 0
8457.932587314386 0
8457.957910442101 0
8457.983233569816 0
8458.008556697530 0
8458.033879825247 0
8458.059202952962 0
8458.084526080676 0
8458.109849208393 0
8458.135172336108 0
8458.160495463822 0
8458.185818591539 0
8458.211141719254 0
8458.236464846968 0
8458.261787974685 0
8458.287111102400 0
8458.312434230114 0
8458.337757357831 0
8458.363080485546 0
8458.388403613260 0
8458.413726740977 0
8458.439049868692 0
8458.464372996406 0
8458.489696124121 0
8458.515019251838 0
8458.540342379552 0
8458.565665507267 0
8458.590988634984 0
8458.616311762698 0
8458.641634890413 0
8458.666958018130 0
8458.692281145844 0
8458.717604273559 0
8458.742927401276 0
8458.768250528990 0
8458.793573656705 0
8458.818896784422 0
8458.844219912136 0
8458.869543039851 0
8458.894866167566 0
8458.920189295282 0
8458.945512422997 0
8458.970835550712 0
8458.996158678428 0
8459.021481806143 0
8459.046804933858 0
8459.072128061574 0
8459.097451189289 0
8459.122774317004 0
8459.148097444720 0
8459.173420572435 0
8459.198743700150 0
8459.224066827866 0
8459.249389955581 0
8459.274713083296 0
8459.300036211012 0
8459.325359338727 0
8459.350682466442 0
8459.376005594157 0
8459.401328721873 0
8459.426651849588 0
8459.451974977303 0
8459.477298105019 0
8459.502621232734 0
8459.527944360449 0
8459.553267488165 0
8459.578590615880 0
8459.603913743595 0
8459.629236871311 0
8459.654559999026 0
8459.679883126741 0
8459.705206254457 0
8459.730529382172 0
8459.755852509887 0
8459.781175637603 0
8459.806498765318 0
8459.831821893033 0
8459.857145020747 0
8459.882468148464 0
8459.907791276179 0
8459.933114403893 0
8459.958437531610 0
8459.983760659325 0
8460.009083787039 0
8460.034406914756 0
8460.059730042471 0
8460.085053170185 0
8460.110376297902 0
8460.135699425617 0
8460.161022553331 0
8460.186345681048 0
8460.211668808763 0
8460.236991936477 0
8460.262315064192 0
8460.287638191909 0
8460.312961319623 0
8460.338284447338 0
8460.363607575055 0
8460.388930702769 0
8460.414253830484 0
8460.439576958201 0
8460.464900085915 0
8460.490223213630 0
8460.515546341347 0
8460.540869469061 0
8460.566192596776 0
8460.591515724493 0
8460.616838852207 0
8460.642161979922 0
8460.667485107639 0
8460.692808235353 0
8460.718131363068 0
8460.743454490783 0
8460.768777618499 0
8460.794100746214 0
8460.819423873929 0
8460.844747001645 0
8460.870070129360 0
8460.895393257075 0
8460.920716384791 0
8460.946039512506 0
8460.971362640221 0
8460.996685767937 0
8461.022008895652 0
8461.047332023367 0
8461.072655151083 0
8461.097978278798 0
8461.123301406513 0
8461.148624534229 0
8461.173947661944 0
8461.199270789659 0
8461.224593917374 0
8461.249917045090 0
8461.275240172805 0
8461.300563300520 0
8461.325886428236 0
8461.351209555951 0
8461.376532683666 0
8461.401855811382 0
8461.427178939097 0
8461.452502066812 0
8461.477825194528 0
8461.503148322243 0
8461.528471449958 0
8461.553794577674 0
8461.579117705389 0
8461.604440833104 0
8461.629763960818 0
8461.655087088535 0
8461.680410216250 0
8461.705733343964 0
8461.731056471681 0
8461.756379599396 0
8461.781702727110 0
8461.807025854827 0
8461.832348982542 0
8461.857672110256 0
8461.882995237973 0
8461.908318365688 0
8461.933641493402 0
8461.958964621119 0
8461.984287748834 0
8462.009610876548 0
8462.034934004265 0
8462.060257131980 0
8462.085580259694 0
8462.110903387409 0
8462.136226515126 0
8462.161549642840 0
8462.186872770555 0
8462.212195898272 0
8462.237519025986 0
8462.262842153701 0
8462.288165281418 0
8462.313488409132 0
8462.338811536847 0
8462.364134664564 0
8462.389457792278 0
8462.414780919993 0
8462.440104047710 0
8462.465427175424 0
8462.490750303139 0
8462.516073430856 0
8462.541396558570 0
8462.566719686285 0
8462.592042814000 0
8462.617365941716 0
8462.642689069431 0
8462.668012197146 0
8462.693335324862 0
8462.718658452577 0
8462.743981580292 0
8462.769304708008 0
8462.794627835723 0
8462.819950963438 0
8462.845274091154 0
8462.870597218869 0
8462.895920346584 0
8462.921243474300 0
8462.946566602015 0
8462.971889729730 0
8462.997212857445 0
8463.022535985161 0
8463.047859112876 0
8463.073182240591 0
8463.098505368307 0
8463.123828496022 0
8463.149151623737 0
8463.174474751453 0
8463.199797879168 0
8463.225121006883 0
8463.250444134599 0
8463.275767262314 0
8463.301090390029 0
8463.326413517745 0
8463.351736645460 0
8463.377059773175 0
8463.402382900891 0
8463.427706028606 0
8463.453029156321 0
8463.478352284035 0
8463.503675411752 0
8463.528998539467 0
8463.554321667181 0
8463.579644794898 0
8463.604967922613 0
8463.630291050327 0
8463.655614178044 0
8463.680937305759 0
8463.706260433473 0
8463.731583561190 0
8463.756906688905 0
8463.782229816619 0
8463.807552944336 0
8463.832876072051 0
8463.858199199765 0
8463.883522327482 0
8463.908845455197 0
8463.934168582911 0
8463.959491710626 0
8463.984814838343 0
8464.010137966057 0
8464.035461093772 0
8464.060784221489 0
8464.086107349203 0
8464.111430476918 0
8464.136753604635 0
8464.162076732349 0
8464.187399860064 0
8464.212722987781 0
8464.238046115495 0
8464.263369243210 0
8464.288692370927 0
8464.314015498641 0
8464.339338626356 0
8464.364661754071 0
8464.389984881787 0
8464.415308009502 0
8464.440631137217 0
8464.465954264933 0
8464.491277392648 0
8464.516600520363 0
8464.541923648079 0
8464.567246775794 0
8464.592569903509 0
8464.617893031225 0
8464.643216158940 0
8464.668539286655 0
8464.693862414371 0
8464.719185542086 0
8464.744508669801 0
8464.769831797517 0
8464.795154925232 0
8464.820478052947 0
8464.845801180662 0
8464.871124308378 0
8464.896447436093 0
8464.921770563808 0
8464.947093691524 0
8464.972416819239 0
8464.997739946954 0
8465.023063074670 0
8465.048386202385 0
8465.073709330100 0
8465.099032457816 0
8465.124355585531 0
8465.149678713246 0
8465.175001840962 0
8465.200324968677 0
8465.225648096392 0
8465.250971224108 0
8465.276294351823 0
8465.301617479538 0
8465.326940607252 0
8465.352263734969 0
8465.377586862684 0
8465.402909990398 0
8465.428233118115 0
8465.453556245830 0
8465.478879373544 0
8465.504202501261 0
8465.529525628976 0
8465.554848756690 0
8465.580171884407 0
8465.605495012122 0
8465.630818139836 0
8465.656141267553 0
8465.681464395268 0
8465.706787522982 0
8465.732110650697 0
8465.757433778414 0
8465.782756906128 0
8465.808080033843 0
8465.833403161560 0
8465.858726289274 0
8465.884049416989 0
8465.909372544706 0
8465.934695672420 0
8465.960018800135 0
8465.985341927852 0
8466.010665055566 0
8466.035988183281 0
8466.061311310998 0
8466.086634438712 0
8466.111957566427 0
8466.137280694144 0
8466.162603821858 0
8466.187926949573 0
8466.213250077288 0
8466.238573205004 0
8466.263896332719 0
8466.289219460434 0
8466.314542588150 0
8466.339865715865 0
8466.365188843580 0
8466.390511971296 0
8466.415835099011 0
8466.441158226726 0
8466.466481354442 0
8466.491804482157 0
8466.517127609872 0
8466.542450737588 0
8466.567773865303 0
8466.593096993018 0
8466.618420120734 0
8466.643743248449 0
8466.669066376164 0
8466.694389503878 0
8466.719712631595 0
8466.745035759310 0
8466.770358887024 0
8466.795682014741 0
8466.821005142456 0
8466.846328270170 0
8466.871651397887 0
8466.896974525602 0
8466.922297653316 0
8466.947620781033 0
8466.972943908748 0
8466.998267036462 0
8467.023590164179 0
8467.048913291894 0
8467.074236419608 0
8467.099559547323 0
8467.124882675040 0
8467.150205802754 0
8467.175528930469 0
8467.200852058186 0
8467.226175185901 0
8467.251498313615 0
8467.276821441332 0
8467.302144569047 0
8467.327467696761 0
8467.352790824478 0
8467.378113952193 0
8467.403437079907 0
8467.428760207624 0
8467.454083335339 0
8467.479406463053 0
8467.504729590770 0
8467.530052718485 0
8467.555375846199 0
8467.580698973914 0
8467.606022101631 0
8467.631345229345 0
8467.656668357060 0
8467.681991484777 0
8467.707314612491 0
8467.732637740206 0
8467.757960867923 0
8467.783283995637 0
8467.808607123352 0
8467.833930251069 0
8467.859253378783 0
8467.884576506498 0
8467.909899634215 0
8467.935222761929 0
8467.960545889644 0
8467.985869017361 0
8468.011192145075 0
8468.036515272790 0
8468.061838400505 0
8468.087161528221 0
8468.112484655936 0
8468.137807783651 0
8468.163130911367 0
8468.188454039082 0
8468.213777166797 0
8468.239100294513 0
8468.264423422228 0
8468.289746549943 0
8468.315069677659 0
8468.340392805374 0
8468.365715933089 0
8468.391039060805 0
8468.416362188520 0
8468.441685316235 0
8468.467008443949 0
8468.492331571666 0
8468.517654699381 0
8468.542977827095 0
8468.568300954812 0
8468.593624082527 0
8468.618947210241 0
8468.644270337958 0
8468.669593465673 0
8468.694916593387 0
8468.720239721104 0
8468.745562848819 0
8468.770885976533 0
8468.796209104250 0
8468.821532231965 0
8468.846855359679 0
8468.872178487396 0
8468.897501615111 0
8468.922824742825 0
8468.948147870540 0
8468.973470998257 0
8468.998794125971 0
8469.024117253686 0
8469.049440381403 0
8469.074763509117 0
8469.100086636832 0
8469.125409764549 0
8469.150732892263 0
8469.176056019978 0
8469.201379147695 0
8469.226702275409 0
8469.252025403124 0
8469.277348530841 0
8469.302671658555 0
8469.327994786270 0
8469.353317913985 0
8469.378641041701 0
8469.403964169416 0
8469.429287297131 0
8469.454610424847 0
8469.479933552562 0
8469.505256680277 0
8469.530579807993 0
8469.555902935708 0
8469.581226063423 0
8469.606549191139 0
8469.631872318854 0
8469.657195446569 0
8469.682518574285 0
8469.707841702000 0
8469.733164829715 0
8469.758487957431 0
8469.783811085146 0
8469.809134212861 0
8469.834457340576 0
8469.859780468292 0
8469.885103596007 0
8469.910426723722 0
8469.935749851438 0
8469.961072979153 0
8469.986396106868 0
8470.011719234584 0
8470.037042362299 0
8470.062365490014 0
8470.087688617730 0
8470.113011745445 0
8470.138334873160 0
8470.163658000876 0
8470.188981128591 0
8470.214304256306 0
8470.239627384022 0
8470.264950511737 0
8470.290273639452 0
8470.315596767166 0
8470.340919894883 0
8470.366243022598 0
8470.391566150312 0
8470.416889278029 0
8470.442212405744 0
8470.467535533458 0
8470.492858661175 0
8470.518181788890 0
8470.543504916604 0
8470.568828044321 0
8470.594151172036 0
8470.619474299750 0
8470.644797427467 0
8470.670120555182 0
8470.695443682896 0
8470.720766810611 0
8470.746089938328 0
8470.771413066042 0
8470.796736193757 0
8470.822059321474 0
8470.847382449188 0
8470.872705576903 0
8470.898028704620 0
8470.923351832334 0
8470.948674960049 0
8470.973998087766 0
8470.999321215480 0
8471.024644343195 0
8471.049967470912 0
8471.075290598626 0
8471.100613726341 0
8471.125936854058 0
8471.151259981772 0
8471.176583109487 0
8471.201906237202 0
8471.227229364918 0
8471.252552492633 0
8471.277875620348 0
8471.303198748064 0
8471.328521875779 0
8471.353845003494 0
8471.379168131210 0
8471.404491258925 0
8471.429814386640 0
8471.455137514356 0
8471.480460642071 0
8471.505783769786 0
8471.531106897502 0
8471.556430025217 0
8471.581753152932 0
8471.607076280648 0
8471.632399408363 0
8471.657722536078 0
8471.683045663793 0
8471.708368791509 0
8471.733691919224 0
8471.759015046939 0
8471.784338174655 0
8471.809661302370 0
8471.834984430085 0
8471.860307557801 0
8471.885630685516 0
8471.910953813231 0
8471.936276940947 0
8471.961600068662 0
8471.986923196377 0
8472.012246324093 0
8472.037569451808 0
8472.062892579523 0
8472.088215707237 0
8472.113538834954 0
8472.138861962669 0
8472.164185090383 0
8472.189508218100 0
8472.214831345815 0
8472.240154473529 0
8472.265477601246 0
8472.290800728961 0
8472.316123856675 0
8472.341446984392 0
8472.366770112107 0
8472.392093239821 0
8472.417416367538 0
8472.442739495253 0
8472.468062622967 0
8472.493385750684 0
8472.518708878399 0
8472.544032006113 0
8472.569355133828 0
8472.594678261545 0
8472.620001389259 0
8472.645324516974 0
8472.670647644691 0
8472.695970772405 0
8472.721293900120 0
8472.746617027837 0
8472.771940155551 0
8472.797263283266 0
8472.822586410983 0
8472.847909538697 0
8472.873232666412 0
8472.898555794129 0
8472.923878921843 0
8472.949202049558 0
8472.974525177275 0
8472.999848304989 0
8473.025171432704 0
8473.050494560419 0
8473.075817688135 0
8473.101140815850 0
8473.126463943565 0
8473.151787071281 0
8473.177110198996 0
8473.202433326711 0
8473.227756454427 0
8473.253079582142 0
8473.278402709857 0
8473.303725837573 0
8473.329048965288 0
8473.354372093003 0
8473.379695220719 0
8473.405018348434 0
8473.430341476149 0
8473.455664603864 0
8473.480987731580 0
8473.506310859295 0
8473.531633987010 0
8473.556957114726 0
8473.582280242441 0
8473.607603370156 0
8473.632926497872 0
8473.658249625587 0
8473.683572753302 0
8473.708895881018 0
8473.734219008733 0
8473.759542136448 0
8473.784865264164 0
8473.810188391879 0
8473.835511519594 0
8473.860834647310 0
8473.886157775025 0
8473.911480902740 0
8473.936804030454 0
8473.962127158171 0
8473.987450285886 0
8474.012773413600 0
8474.038096541317 0
8474.063419669032 0
8474.088742796746 0
8474.114065924463 0
8474.139389052178 0
8474.164712179892 0
8474.190035307609 0
8474.215358435324 0
8474.240681563038 0
8474.266004690755 0
8474.291327818470 0
8474.316650946184 0
8474.341974073901 0
8474.367297201616 0
8474.392620329330 0
8474.417943457045 0
8474.443266584762 0
8474.468589712476 0
8474.493912840191 0
8474.519235967908 0
8474.544559095622 0
8474.569882223337 0
8474.595205351054 0
8474.620528478768 0
8474.645851606483 0
8474.671174734200 0
8474.696497861914 0
8474.721820989629 0
8474.747144117346 0
8474.772467245060 0
8474.797790372775 0
8474.823113500490 0
8474.848436628206 0
8474.873759755921 0
8474.899082883636 0
8474.924406011352 0
8474.949729139067 0
8474.975052266782 0
8475.000375394498 0
8475.025698522213 0
8475.051021649928 0
8475.076344777644 0
8475.101667905359 0
8475.126991033074 0
8475.152314160790 0
8475.177637288505 0
8475.202960416220 0
8475.228283543936 0
8475.253606671651 0
8475.278929799366 0
8475.304252927081 0
8475.329576054797 0
8475.354899182512 0
8475.380222310227 0
8475.405545437943 0
8475.430868565658 0
8475.456191693373 0
8475.481514821089 0
8475.506837948804 0
8475.532161076519 0
8475.557484204235 0
8475.582807331950 0
8475.608130459665 0
8475.633453587381 0
8475.658776715096 0
8475.684099842811 0
8475.709422970527 0
8475.734746098242 0
8475.760069225957 0
8475.785392353671 0
8475.810715481388 0
8475.836038609103 0
8475.861361736817 0
8475.886684864534 0
8475.912007992249 0
8475.937331119963 0
8475.962654247680 0
8475.987977375395 0
8476.013300503109 0
8476.038623630826 0
8476.063946758541 0
8476.089269886255 0
8476.114593013972 0
8476.139916141687 0
8476.165239269401 0
8476.190562397116 0
8476.215885524833 0
8476.241208652547 0
8476.266531780262 0
8476.291854907979 0
8476.317178035693 0
8476.342501163408 0
8476.367824291125 0
8476.393147418839 0
8476.418470546554 0
8476.443793674271 0
8476.469116801985 0
8476.494439929700 0
8476.519763057417 0
8476.545086185131 0
8476.570409312846 0
8476.595732440563 0
8476.621055568277 0
8476.646378695992 0
8476.671701823707 0
